('39.96567860827834_116.33355609512783_1239538800', ('040', 39.97460675, 116.3343415, 1239539500.0, 1239539515.0), ('068', 39.966076392156886, 116.34005063725486, 1239538845.0, 1239539047.0), 1066.3612231304614)
('39.96567860827834_116.33355609512783_1239538800', ('040', 39.97447142857143, 116.33373628571428, 1239538870.0, 1239538895.0), ('068', 39.966076392156886, 116.34005063725486, 1239538845.0, 1239539047.0), 1077.806695337032)
('39.96567860827834_116.33355609512783_1239538800', ('040', 39.974131, 116.333582, 1239538925.0, 1239538925.0), ('068', 39.966076392156886, 116.34005063725486, 1239538845.0, 1239539047.0), 1052.0063565588923)
('39.96567860827834_116.33355609512783_1239538800', ('040', 39.97443783333333, 116.333633, 1239538980.0, 1239539000.0), ('068', 39.966076392156886, 116.34005063725486, 1239538845.0, 1239539047.0), 1079.0080923494766)
('39.96567860827834_116.33355609512783_1239538800', ('040', 39.97438509090909, 116.33394663636365, 1239539360.0, 1239539410.0), ('068', 39.966076392156886, 116.34005063725486, 1239538845.0, 1239539047.0), 1060.586315557421)
('39.96567860827834_116.33355609512783_1239538800', ('040', 39.97461333333334, 116.334022, 1239539420.0, 1239539430.0), ('068', 39.966076392156886, 116.34005063725486, 1239538845.0, 1239539047.0), 1079.7071204274682)
('39.96567860827834_116.33355609512783_1239538800', ('040', 39.97466, 116.33407650000001, 1239539445.0, 1239539450.0), ('068', 39.966076392156886, 116.34005063725486, 1239538845.0, 1239539047.0), 1082.0807063753223)
('39.96567860827834_116.33355609512783_1239538800', ('040', 39.974291, 116.3338236, 1239538800.0, 1239538820.0), ('068', 39.966076392156886, 116.34005063725486, 1239538845.0, 1239539047.0), 1056.7088166767776)
('39.96567860827834_116.33355609512783_1239538800', ('040', 39.974636, 116.334044, 1239539480.0, 1239539480.0), ('068', 39.966076392156886, 116.34005063725486, 1239538845.0, 1239539047.0), 1081.0355325723133)
('39.96567860827834_116.33355609512783_1239538800', ('040', 39.9739990625, 116.33383425000001, 1239539925.0, 1239539998.0), ('068', 39.966076392156886, 116.34005063725486, 1239538845.0, 1239539047.0), 1028.2927312518375)
('39.96567860827834_116.33355609512783_1239538800', ('040', 39.97463166666666, 116.33373933333333, 1239539265.0, 1239539275.0), ('068', 39.966076392156886, 116.34005063725486, 1239538845.0, 1239539047.0), 1093.1562588563013)
('39.96567860827834_116.33355609512783_1239538800', ('040', 39.974647000000004, 116.3343335, 1239539540.0, 1239539545.0), ('068', 39.966076392156886, 116.34005063725486, 1239538845.0, 1239539047.0), 1070.6569130161704)
('39.96567860827834_116.33355609512783_1239538800', ('040', 39.974616999999995, 116.334142, 1239539605.0, 1239539615.0), ('068', 39.966076392156886, 116.34005063725486, 1239538845.0, 1239539047.0), 1075.2362737032054)
('39.96567860827834_116.33355609512783_1239538800', ('068', 39.966076392156886, 116.34005063725486, 1239538845.0, 1239539047.0), ('040', 39.97460207407408, 116.33382681481478, 1239539065.0, 1239539175.0), 1086.6317668968206)
('39.97467680863827_116.3101852075176_1211464800', ('126', 39.9746783, 116.31039245, 1211465151.0, 1211465153.0), ('052', 39.981319863636365, 116.32131927272727, 1211464868.0, 1211464954.0), 1188.7531631579866)
('39.97467680863827_116.3101852075176_1211464800', ('101', 39.97470875714286, 116.31029231428572, 1211465157.0, 1211465169.0), ('052', 39.981319863636365, 116.32131927272727, 1211464868.0, 1211464954.0), 1193.361099584847)
('39.97467680863827_116.3101852075176_1211464800', ('126', 39.9747766, 116.3114683, 1211465065.0, 1211465065.0), ('052', 39.981319863636365, 116.32131927272727, 1211464868.0, 1211464954.0), 1111.170429070503)
('39.97467680863827_116.3101852075176_1211464800', ('101', 39.97471179, 116.31117728, 1211465083.0, 1211465101.0), ('052', 39.981319863636365, 116.32131927272727, 1211464868.0, 1211464954.0), 1134.6873463790312)
('39.97467680863827_116.3101852075176_1211464800', ('126', 39.97470875714286, 116.31029231428572, 1211465157.0, 1211465169.0), ('052', 39.981319863636365, 116.32131927272727, 1211464868.0, 1211464954.0), 1193.361099584847)
('39.97467680863827_116.3101852075176_1211464800', ('052', 39.981319863636365, 116.32131927272727, 1211464868.0, 1211464954.0), ('174', 39.97509015151515, 116.3125121212121, 1211464821.0, 1211465202.0), 1021.5957147589512)
('39.97467680863827_116.3101852075176_1211464800', ('052', 39.981319863636365, 116.32131927272727, 1211464868.0, 1211464954.0), ('101', 39.9746783, 116.31039245, 1211465151.0, 1211465153.0), 1188.7531631579866)
('39.97467680863827_116.3101852075176_1211464800', ('052', 39.981319863636365, 116.32131927272727, 1211464868.0, 1211464954.0), ('101', 39.9747766, 116.3114683, 1211465065.0, 1211465065.0), 1111.170429070503)
('39.97467680863827_116.3101852075176_1211464800', ('052', 39.981319863636365, 116.32131927272727, 1211464868.0, 1211464954.0), ('126', 39.97471179, 116.31117728, 1211465083.0, 1211465101.0), 1134.6873463790312)
('39.93868400719856_116.36861242654318_1225977600', ('018', 39.93895750714285, 116.37900714642856, 1225978168.0, 1225978289.0), ('017', 39.94732628999999, 116.37016237499998, 1225978214.0, 1225978233.0), 1198.0862871714937)
('39.9836750089982_116.2984997637125_1226334000', ('003', 39.991612125, 116.30968212500001, 1226334512.0, 1226334547.0), ('062', 39.98531632857144, 116.2990239, 1226334634.0, 1226334726.0), 1146.916466383535)
('39.9836750089982_116.2984997637125_1226334000', ('003', 39.99134585714285, 116.30978957142857, 1226334297.0, 1226334327.0), ('062', 39.98531632857144, 116.2990239, 1226334634.0, 1226334726.0), 1136.457497503437)
('39.96567860827834_116.32187065132273_1234702800', ('023', 39.97300027027027, 116.33342181081082, 1234703306.0, 1234703481.0), ('044', 39.96619854545455, 116.32476154545454, 1234703444.0, 1234703549.0), 1057.0613429201528)
('39.96567860827834_116.32187065132273_1234702800', ('023', 39.974667, 116.333533, 1234703961.0, 1234703961.0), ('044', 39.96619854545455, 116.32476154545454, 1234703444.0, 1234703549.0), 1202.6364530591984)
('39.96567860827834_116.32187065132273_1234702800', ('023', 39.97369890909093, 116.33346940909092, 1234703636.0, 1234703726.0), ('044', 39.96619854545455, 116.32476154545454, 1234703444.0, 1234703549.0), 1116.6924768119313)
('39.96567860827834_116.32187065132273_1234702800', ('044', 39.96619854545455, 116.32476154545454, 1234703444.0, 1234703549.0), ('023', 39.973811, 116.333554, 1234703821.0, 1234703821.0), 1130.8036319973617)
('39.96567860827834_116.32187065132273_1234702800', ('044', 39.96619854545455, 116.32476154545454, 1234703444.0, 1234703549.0), ('023', 39.973196, 116.333556, 1234703236.0, 1234703236.0), 1080.654079867616)
('39.96567860827834_116.32187065132273_1234702800', ('044', 39.96619854545455, 116.32476154545454, 1234703444.0, 1234703549.0), ('023', 39.97401042857143, 116.33348542857142, 1234703841.0, 1234703871.0), 1143.6976594838097)
('39.96567860827834_116.32187065132273_1234702800', ('044', 39.96619854545455, 116.32476154545454, 1234703444.0, 1234703549.0), ('023', 39.97247011864407, 116.33338605084741, 1234702801.0, 1234703061.0), 1013.4804159072448)
('39.96567860827834_116.32187065132273_1234702800', ('044', 39.96619854545455, 116.32476154545454, 1234703444.0, 1234703549.0), ('023', 39.973110142857145, 116.33351485714284, 1234703191.0, 1234703221.0), 1071.3510280862072)
('39.96567860827834_116.32187065132273_1234702800', ('044', 39.96619854545455, 116.32476154545454, 1234703444.0, 1234703549.0), ('023', 39.973302333333336, 116.33352177777778, 1234703251.0, 1234703291.0), 1087.1972818755316)
('39.96567860827834_116.32187065132273_1234702800', ('044', 39.96619854545455, 116.32476154545454, 1234703444.0, 1234703549.0), ('023', 39.9732526, 116.33349293333332, 1234703071.0, 1234703141.0), 1081.4900154555553)
('39.96567860827834_116.32187065132273_1234702800', ('044', 39.96619854545455, 116.32476154545454, 1234703444.0, 1234703549.0), ('023', 39.9739575, 116.33351275, 1234703796.0, 1234703811.0), 1140.753176380511)
('39.96567860827834_116.32187065132273_1234702800', ('044', 39.96619854545455, 116.32476154545454, 1234703444.0, 1234703549.0), ('023', 39.974524, 116.33343766666667, 1234703516.0, 1234703526.0), 1185.131648529153)
('39.9836750089982_116.2984997637125_1240825200', ('004', 39.9875159375, 116.29911450000002, 1240825311.0, 1240825386.0), ('030', 39.9915685263158, 116.30962250000003, 1240825663.0, 1240825722.0), 1002.5461640558407)
('39.96567860827834_116.33355609512783_1214848800', ('153', 39.9671241, 116.34510660000001, 1214849715.0, 1214849717.0), ('163', 39.974603114285706, 116.33515541785712, 1214849179.0, 1214849233.0), 1188.1100932966942)
('39.96567860827834_116.33355609512783_1214848800', ('163', 39.974603114285706, 116.33515541785712, 1214849179.0, 1214849233.0), ('153', 39.96687644736842, 116.3449055631579, 1214848800.0, 1214848863.0), 1195.5826487721538)
('39.96567860827834_116.33355609512783_1236786000', ('022', 39.97331094797687, 116.33422463005789, 1236786303.0, 1236787198.0), ('128', 39.96694346428573, 116.34287336071431, 1236786914.0, 1236787198.0), 1022.3347609758133)
('39.96567860827834_116.33355609512783_1239358800', ('044', 39.974634, 116.3338385, 1239359311.0, 1239359316.0), ('022', 39.96630233333334, 116.33951974999998, 1239359762.0, 1239359817.0), 1045.641713700662)
('39.97467680863827_116.2984997637125_1239086400', ('030', 39.983648, 116.310171, 1239086417.0, 1239086417.0), ('035', 39.97808587974682, 116.30070298101259, 1239086796.0, 1239087581.0), 1016.8351081546439)
('39.97467680863827_116.32187065132273_1235044800', ('035', 39.981844781818175, 116.32578087272731, 1235045178.0, 1235045434.0), ('044', 39.9747866, 116.3332718, 1235044924.0, 1235044944.0), 1011.9340645366794)
('39.97467680863827_116.32187065132273_1235044800', ('035', 39.981844781818175, 116.32578087272731, 1235045178.0, 1235045434.0), ('044', 39.974720000000005, 116.333331, 1235045329.0, 1235045334.0), 1020.8654532874643)
('39.992673209358124_116.3101852075176_1235312400', ('038', 39.993977484210525, 116.31019298947369, 1235312758.0, 1235312820.0), ('004', 40.001226, 116.321857, 1235313063.0, 1235313063.0), 1279.7885473232257)
('39.992673209358124_116.3101852075176_1235312400', ('004', 40.001226, 116.321857, 1235313063.0, 1235313063.0), ('038', 39.99414379230768, 116.31046801538463, 1235312674.0, 1235312698.0), 1249.9342095170364)
('39.97467680863827_116.3101852075176_1196464800', ('173', 39.97487325, 116.315165, 1196465003.0, 1196465243.0), ('110', 39.983505, 116.3189899, 1196464806.0, 1196464806.0), 1013.9469944525081)
('39.97467680863827_116.3101852075176_1196464800', ('110', 39.983505, 116.3189899, 1196464806.0, 1196464806.0), ('173', 39.974724959999996, 116.31335761999999, 1196465251.0, 1196465504.0), 1088.212467922522)
('39.96567860827834_116.3101852075176_1235536800', ('004', 39.9659237142857, 116.31591028571431, 1235537238.0, 1235537363.0), ('028', 39.97452938461538, 116.32050338461538, 1235537625.0, 1235537685.0), 1034.188198788146)
('39.9836750089982_116.3101852075176_1238506800', ('000', 39.99122440983605, 116.31780085245904, 1238507190.0, 1238507485.0), ('037', 39.98398196, 116.31024327999998, 1238506801.0, 1238506810.0), 1031.4000213730183)
('39.9836750089982_116.3101852075176_1238506800', ('003', 39.99122440983605, 116.31780085245904, 1238507190.0, 1238507485.0), ('037', 39.98398196, 116.31024327999998, 1238506801.0, 1238506810.0), 1031.4000213730183)
('39.9836750089982_116.2984997637125_1225984800', ('012', 39.99175067857142, 116.30958325000005, 1225985941.0, 1225985997.0), ('062', 39.98635812258064, 116.29902483870966, 1225985159.0, 1225985218.0), 1081.3908919421633)
('39.93868400719856_116.38029787034829_1238656800', ('017', 39.939250020833335, 116.39081292499999, 1238657326.0, 1238657557.0), ('037', 39.947607091176465, 116.38430336764706, 1238657294.0, 1238657384.0), 1082.6960332715012)
('39.96567860827834_116.33355609512783_1244043600', ('022', 39.97338037878788, 116.33385054545455, 1244044230.0, 1244044798.0), ('128', 39.96712343950617, 116.3431947098765, 1244044468.0, 1244044777.0), 1057.7456593857285)
('39.96567860827834_116.33355609512783_1244043600', ('128', 39.96712343950617, 116.3431947098765, 1244044468.0, 1244044777.0), ('022', 39.97336830769231, 116.33367646153846, 1244043770.0, 1244043825.0), 1068.0916151234867)
('39.9836750089982_116.2984997637125_1231752000', ('017', 39.98500053541667, 116.29935255416667, 1231752105.0, 1231752257.0), ('024', 39.99046461111111, 116.30980216666666, 1231752002.0, 1231752072.0), 1078.166852000553)
('39.97467680863827_116.3101852075176_1237550400', ('035', 39.98157723580786, 116.32078597379902, 1237550403.0, 1237551538.0), ('037', 39.975308577499995, 116.31070576750001, 1237550792.0, 1237550910.0), 1106.5062373525604)
('39.97467680863827_116.3101852075176_1237550400', ('035', 39.98157723580786, 116.32078597379902, 1237550403.0, 1237551538.0), ('037', 39.976482399999995, 116.31027075, 1237550576.0, 1237550579.0), 1060.3785788664275)
('39.96567860827834_116.32187065132273_1239172800', ('044', 39.974077310344825, 116.33272058620692, 1239173055.0, 1239173190.0), ('028', 39.969617, 116.322299, 1239173772.0, 1239173772.0), 1017.5041417364707)
('39.96567860827834_116.32187065132273_1239172800', ('044', 39.97444794117647, 116.3330012352941, 1239172800.0, 1239172875.0), ('028', 39.969617, 116.322299, 1239173772.0, 1239173772.0), 1058.7690297275692)
('39.96567860827834_116.32187065132273_1239172800', ('044', 39.973703799999996, 116.33337060000001, 1239173870.0, 1239173995.0), ('028', 39.969617, 116.322299, 1239173772.0, 1239173772.0), 1047.5389647092575)
('39.96567860827834_116.32187065132273_1239172800', ('028', 39.969617, 116.322299, 1239173772.0, 1239173772.0), ('044', 39.973846, 116.333356, 1239173860.0, 1239173860.0), 1053.3843233529617)
('39.97467680863827_116.34524153893295_1226332800', ('011', 39.981714988679244, 116.355646745283, 1226333843.0, 1226333969.0), ('013', 39.97531105263158, 116.3465665263158, 1226332885.0, 1226332903.0), 1051.8409197318797)
('39.97467680863827_116.2984997637125_1236934800', ('037', 39.98351495, 116.3101558, 1236934901.0, 1236934903.0), ('035', 39.977895766666656, 116.30058718333338, 1236934803.0, 1236935998.0), 1027.5028434999106)
('39.96567860827834_116.3101852075176_1234791600', ('022', 39.96739680555555, 116.31446284722217, 1234792564.0, 1234792798.0), ('028', 39.97463066666666, 116.32156733333333, 1234791906.0, 1234791916.0), 1007.0636792445869)
('39.97467680863827_116.3101852075176_1234784400', ('035', 39.979423166666656, 116.32153168750004, 1234785148.0, 1234785598.0), ('037', 39.974740149999995, 116.31092598750001, 1234784762.0, 1234784776.0), 1043.3182626570492)
('39.97467680863827_116.3101852075176_1234784400', ('035', 39.97950421428572, 116.3216770204081, 1234784733.0, 1234785133.0), ('037', 39.974740149999995, 116.31092598750001, 1234784762.0, 1234784776.0), 1058.5530423421596)
('39.9836750089982_116.3101852075176_1225012800', ('179', 39.98633066666667, 116.3101975, 1225013573.0, 1225013583.0), ('003', 39.99194428571428, 116.32061438095239, 1225013195.0, 1225013285.0), 1085.3323934992493)
('39.9836750089982_116.3101852075176_1225012800', ('179', 39.98492277777778, 116.31030611111109, 1225013493.0, 1225013545.0), ('003', 39.99194428571428, 116.32061438095239, 1225013195.0, 1225013285.0), 1175.4571542010738)
('39.9836750089982_116.3101852075176_1225012800', ('096', 39.98546254347828, 116.31033039130428, 1225013495.0, 1225013585.0), ('003', 39.99194428571428, 116.32061438095239, 1225013195.0, 1225013285.0), 1134.8511879133594)
('39.97467680863827_116.32187065132273_1224769200', ('012', 39.983599999999996, 116.32747499999999, 1224770390.0, 1224770395.0), ('013', 39.9747329, 116.32943159999999, 1224769837.0, 1224769858.0), 1000.2856428203421)
('39.97467680863827_116.28681431990738_1211464800', ('052', 39.982758937499995, 116.28980437499999, 1211465920.0, 1211465950.0), ('126', 39.975888833333336, 116.2981044, 1211465990.0, 1211465994.0), 1041.3474988364412)
('39.97467680863827_116.28681431990738_1211464800', ('052', 39.982758937499995, 116.28980437499999, 1211465920.0, 1211465950.0), ('101', 39.975888833333336, 116.2981044, 1211465990.0, 1211465994.0), 1041.3474988364412)
('39.97467680863827_116.32187065132273_1239166800', ('037', 39.98094, 116.3234233, 1239167503.0, 1239167503.0), ('044', 39.9748235, 116.333468, 1239167320.0, 1239167325.0), 1093.554618103541)
('39.97467680863827_116.32187065132273_1239166800', ('037', 39.98094, 116.3234233, 1239167503.0, 1239167503.0), ('044', 39.974793, 116.333475, 1239167295.0, 1239167295.0), 1096.1348615521129)
('39.97467680863827_116.32187065132273_1239166800', ('037', 39.98094, 116.3234233, 1239167503.0, 1239167503.0), ('044', 39.97505086666667, 116.33308286666667, 1239167025.0, 1239167090.0), 1052.119625940684)
('39.97467680863827_116.32187065132273_1239166800', ('037', 39.98094, 116.3234233, 1239167503.0, 1239167503.0), ('044', 39.97469925, 116.33351674999999, 1239167270.0, 1239167280.0), 1105.437121168426)
('39.96567860827834_116.33355609512783_1239192000', ('044', 39.9733252, 116.33433319999999, 1239192003.0, 1239192048.0), ('037', 39.96636311904763, 116.34210653809524, 1239192094.0, 1239192158.0), 1019.1991933838924)
('39.96567860827834_116.33355609512783_1239192000', ('037', 39.96636311904763, 116.34210653809524, 1239192094.0, 1239192158.0), ('044', 39.97325385365854, 116.33429558536587, 1239192528.0, 1239192728.0), 1015.2828343447474)
('39.96567860827834_116.33355609512783_1239192000', ('037', 39.96636311904763, 116.34210653809524, 1239192094.0, 1239192158.0), ('044', 39.97278, 116.333587, 1239192513.0, 1239192513.0), 1018.2694559713215)
('39.9836750089982_116.2984997637125_1243518000', ('004', 39.988122624999995, 116.31009637499999, 1243518541.0, 1243518576.0), ('122', 39.99215105263157, 116.29856042105264, 1243518000.0, 1243518036.0), 1080.3864384651818)
('39.9836750089982_116.2984997637125_1243518000', ('004', 39.984245678571426, 116.30417360714286, 1243518651.0, 1243518786.0), ('122', 39.99215105263157, 116.29856042105264, 1243518000.0, 1243518036.0), 1001.0122653787337)
('39.9836750089982_116.2984997637125_1226730000', ('005', 39.991865687499995, 116.31002725, 1226730500.0, 1226730575.0), ('062', 39.9837216, 116.30444548333332, 1226730623.0, 1226730633.0), 1023.1685191635725)
('39.9836750089982_116.2984997637125_1226730000', ('005', 39.991865687499995, 116.31002725, 1226730500.0, 1226730575.0), ('062', 39.98388650344828, 116.30429454137932, 1226730000.0, 1226730248.0), 1013.1052484942005)
('39.86669840431913_116.35692698273806_1233460800', ('029', 39.8673545, 116.357305, 1233461579.0, 1233461580.0), ('010', 39.870616164179104, 116.36824634328359, 1233461134.0, 1233461253.0), 1002.0467994285733)
('39.86669840431913_116.35692698273806_1233460800', ('010', 39.870616164179104, 116.36824634328359, 1233461134.0, 1233461253.0), ('029', 39.86702704166667, 116.35748933333333, 1233461193.0, 1233461293.0), 1001.3522451702446)
('39.96567860827834_116.33355609512783_1234882800', ('037', 39.96636216666666, 116.34037355, 1234883348.0, 1234883398.0), ('022', 39.9740495909091, 116.33398840909089, 1234883934.0, 1234883998.0), 1013.6095887351248)
('40.00167140971805_116.32187065132273_1231975200', ('005', 40.00168483333333, 116.32696699999998, 1231976246.0, 1231976321.0), ('004', 40.01060171428571, 116.32199828571427, 1231975823.0, 1231975853.0), 1078.3888271081516)
('40.00167140971805_116.32187065132273_1231975200', ('005', 40.001692000000006, 116.327265, 1231975923.0, 1231975928.0), ('004', 40.01060171428571, 116.32199828571427, 1231975823.0, 1231975853.0), 1087.8799045775986)
('40.00167140971805_116.32187065132273_1231975200', ('004', 40.01060171428571, 116.32199828571427, 1231975823.0, 1231975853.0), ('005', 40.001847999999995, 116.32700820588235, 1231976020.0, 1231976236.0), 1063.125075849748)
('40.00167140971805_116.32187065132273_1231975200', ('004', 40.01060171428571, 116.32199828571427, 1231975823.0, 1231975853.0), ('005', 40.00167933333333, 116.32695916666667, 1231975975.0, 1231975995.0), 1078.6898359404154)
('39.93868400719856_116.3101852075176_1239116400', ('085', 39.94541903846154, 116.31869146153848, 1239116404.0, 1239116519.0), ('041', 39.93872773333334, 116.31042386666667, 1239116706.0, 1239116708.0), 1025.2040398413487)
('39.992673209358124_116.36861242654318_1224936000', ('014', 40.00008905526317, 116.37780787105262, 1224936543.0, 1224936643.0), ('128', 39.99336075, 116.36912825, 1224937108.0, 1224937114.0), 1052.1848804282324)
('39.992673209358124_116.36861242654318_1224936000', ('128', 39.99336075, 116.36912825, 1224937108.0, 1224937114.0), ('014', 39.9995983, 116.3802866, 1224936648.0, 1224936648.0), 1177.0371853039248)
('39.947682207558486_116.34524153893295_1228984800', ('008', 39.953191763157896, 116.3559565263158, 1228985851.0, 1228985999.0), ('004', 39.948693500000005, 116.34548600000001, 1228985586.0, 1228985601.0), 1023.4441355478592)
('39.947682207558486_116.34524153893295_1228984800', ('008', 39.953191763157896, 116.3559565263158, 1228985851.0, 1228985999.0), ('003', 39.9489755, 116.34543375, 1228985584.0, 1228985599.0), 1012.4255222049894)
('39.96567860827834_116.32187065132273_1229929200', ('025', 39.96623202916667, 116.32764042916669, 1229929712.0, 1229929781.0), ('033', 39.974626, 116.3335112, 1229929572.0, 1229929587.0), 1059.3245308822336)
('39.97467680863827_116.33355609512783_1226775600', ('008', 39.975207416666684, 116.33968433333335, 1226776551.0, 1226776610.0), ('005', 39.983597, 116.334532, 1226775603.0, 1226775603.0), 1031.3390330059324)
('39.97467680863827_116.33355609512783_1237891200', ('036', 39.982628362204736, 116.34209240944881, 1237891220.0, 1237891825.0), ('022', 39.97517172727273, 116.33362363636361, 1237892318.0, 1237892363.0), 1099.514108060829)
('39.97467680863827_116.33355609512783_1237891200', ('036', 39.982976696969715, 116.34214075757575, 1237892030.0, 1237892190.0), ('022', 39.97517172727273, 116.33362363636361, 1237892318.0, 1237892363.0), 1131.6653287988365)
('39.97467680863827_116.33355609512783_1237891200', ('036', 39.982976696969715, 116.34214075757575, 1237892030.0, 1237892190.0), ('022', 39.97616744444444, 116.33398799999999, 1237892068.0, 1237892108.0), 1027.8621276052374)
('39.97467680863827_116.33355609512783_1237891200', ('036', 39.983337999999996, 116.34191816666667, 1237892265.0, 1237892290.0), ('022', 39.97517172727273, 116.33362363636361, 1237892318.0, 1237892363.0), 1151.0304098315964)
('39.97467680863827_116.33355609512783_1237891200', ('036', 39.983337999999996, 116.34191816666667, 1237892265.0, 1237892290.0), ('022', 39.97616744444444, 116.33398799999999, 1237892068.0, 1237892108.0), 1045.4579328907657)
('39.97467680863827_116.33355609512783_1225128000', ('003', 39.97520157142858, 116.33386321428573, 1225129052.0, 1225129112.0), ('007', 39.981708000000005, 116.34518249999999, 1225128558.0, 1225128573.0), 1206.0546483608591)
('39.97467680863827_116.33355609512783_1225128000', ('007', 39.981708000000005, 116.34518249999999, 1225128558.0, 1225128573.0), ('005', 39.97528978571429, 116.33394249999999, 1225129052.0, 1225129112.0), 1194.7663780349403)
('39.97467680863827_116.34524153893295_1227020400', ('011', 39.98153269538462, 116.3556212538462, 1227020487.0, 1227020639.0), ('017', 39.97517301250001, 116.34708305833333, 1227020673.0, 1227020791.0), 1014.8929883026001)
('39.97467680863827_116.33355609512783_1237438800', ('036', 39.98164808108109, 116.34388575675675, 1237438804.0, 1237438979.0), ('082', 39.975835828571434, 116.3337016, 1237439141.0, 1237439269.0), 1082.3287836540064)
('39.96567860827834_116.33355609512783_1229666400', ('032', 39.97389718181819, 116.33361990909093, 1229666840.0, 1229666890.0), ('025', 39.96625632051283, 116.34076549487177, 1229666769.0, 1229666870.0), 1045.6308577201835)
('39.96567860827834_116.33355609512783_1229666400', ('032', 39.974556666666665, 116.33363133333334, 1229667540.0, 1229667550.0), ('025', 39.96625632051283, 116.34076549487177, 1229666769.0, 1229666870.0), 1105.5416449246084)
('39.96567860827834_116.33355609512783_1229666400', ('025', 39.96625632051283, 116.34076549487177, 1229666769.0, 1229666870.0), ('032', 39.973939, 116.3337318125, 1229667375.0, 1229667450.0), 1043.9069699648494)
('39.96567860827834_116.33355609512783_1229666400', ('025', 39.96625632051283, 116.34076549487177, 1229666769.0, 1229666870.0), ('032', 39.973571217391296, 116.3338195217391, 1229666910.0, 1229667020.0), 1006.2759407119322)
('40.00167140971805_116.32187065132273_1226576400', ('003', 40.00305525, 116.3332130625, 1226576403.0, 1226576473.0), ('000', 40.0100225, 116.32229050000001, 1226576984.0, 1226576989.0), 1211.0199820561031)
('40.00167140971805_116.32187065132273_1226576400', ('003', 40.00236842857142, 116.3333642857143, 1226576498.0, 1226576528.0), ('000', 40.0100225, 116.32229050000001, 1226576984.0, 1226576989.0), 1270.8135884788428)
('39.9836750089982_116.2984997637125_1221560400', ('125', 39.991044, 116.2985465, 1221560746.0, 1221560751.0), ('062', 39.98442911250001, 116.30891973749999, 1221561565.0, 1221561598.0), 1150.1620270028045)
('39.893693005398916_116.32187065132273_1245206400', ('000', 39.90191254545454, 116.33171245454545, 1245206407.0, 1245206457.0), ('030', 39.895429, 116.32221299999999, 1245207310.0, 1245207340.0), 1084.9800123121897)
('39.893693005398916_116.32187065132273_1245206400', ('000', 39.90191254545454, 116.33171245454545, 1245206407.0, 1245206457.0), ('003', 39.89533, 116.32219359999999, 1245207317.0, 1245207337.0), 1093.5598019106517)
('39.893693005398916_116.32187065132273_1245206400', ('003', 39.90191254545454, 116.33171245454545, 1245206407.0, 1245206457.0), ('000', 39.89533, 116.32219359999999, 1245207317.0, 1245207337.0), 1093.5598019106517)
('39.893693005398916_116.32187065132273_1245206400', ('003', 39.90191254545454, 116.33171245454545, 1245206407.0, 1245206457.0), ('030', 39.895429, 116.32221299999999, 1245207310.0, 1245207340.0), 1084.9800123121897)
('39.893693005398916_116.32187065132273_1245206400', ('030', 39.901904800000004, 116.33178200000002, 1245206410.0, 1245206455.0), ('000', 39.89533, 116.32219359999999, 1245207317.0, 1245207337.0), 1097.4007846172578)
('39.893693005398916_116.32187065132273_1245206400', ('030', 39.901904800000004, 116.33178200000002, 1245206410.0, 1245206455.0), ('003', 39.89533, 116.32219359999999, 1245207317.0, 1245207337.0), 1097.4007846172578)
('39.96567860827834_116.3101852075176_1209493200', ('163', 39.966412297619044, 116.31442844047619, 1209493328.0, 1209493494.0), ('112', 39.97467495, 116.320018275, 1209493375.0, 1209493381.0), 1035.2342593818976)
('39.96567860827834_116.32187065132273_1239250800', ('025', 39.96619753636364, 116.32638329090909, 1239250990.0, 1239251056.0), ('028', 39.974650499999996, 116.332026, 1239250981.0, 1239250986.0), 1056.1174855339025)
('39.97467680863827_116.36861242654318_1226551200', ('014', 39.981440533333334, 116.38021270000002, 1226552156.0, 1226552164.0), ('013', 39.97543611111112, 116.37082066666669, 1226551200.0, 1226551235.0), 1042.5368697584374)
('40.00167140971805_116.32187065132273_1226068800', ('004', 40.003358, 116.321968, 1226068800.0, 1226068800.0), ('008', 40.0052145, 116.333514, 1226068801.0, 1226068804.0), 1005.1777812508924)
('39.96567860827834_116.33355609512783_1234688400', ('038', 39.974574948888886, 116.33546739333336, 1234689029.0, 1234689133.0), ('004', 39.966297333333344, 116.3406881904762, 1234688413.0, 1234688513.0), 1022.6351936035834)
('39.9836750089982_116.3101852075176_1217090400', ('062', 39.98445582352941, 116.31178004705882, 1217091300.0, 1217091332.0), ('052', 39.99265566666667, 116.31894133333333, 1217090496.0, 1217090506.0), 1097.417535415766)
('39.9836750089982_116.3101852075176_1217090400', ('062', 39.98445582352941, 116.31178004705882, 1217091300.0, 1217091332.0), ('052', 39.992664, 116.31797, 1217090431.0, 1217090431.0), 1054.4339638958181)
('39.97467680863827_116.3101852075176_1235490000', ('035', 39.98264128571428, 116.32109914285716, 1235490668.0, 1235490698.0), ('003', 39.97858892500001, 116.310444975, 1235491006.0, 1235491196.0), 1013.7829368617553)
('40.00167140971805_116.32187065132273_1226664000', ('000', 40.007381, 116.322059, 1226664238.0, 1226664243.0), ('004', 40.002174499999995, 116.33339166666667, 1226664144.0, 1226664169.0), 1125.9103373460086)
